U,V
3.800003,3.700006
0.3000031,5.100006
-1.199997,5.900006
1.500003,4.700006
3.700003,2.300006
3.800003,-1.199994
3.900003,-4.399994
2.900003,-4.599994
2.300003,-2.699994
4.000003,-0.2999939
5.600003,1.200006
7.000003,4.100006
8.600003,7.500006
10.4,11.20001
16.3,17.20001
23.9,23.10001
25.4,23.20001
22.9,19.30001
22.6,17.00001
21.4,15.00001
18.6,12.10001
17.2,9.200006
17.6,6.900006
17.5,5.100006
17.3,2.200006
19.2,-2.499994
21.6,-8.799994
22.4,-14.99999
22.7,-18.99999
23.1,-18.09999
23.8,-15.79999
23.7,-14.59999
23.2,-12.79999
23.9,-11.09999
25.5,-11.49999
26.5,-10.99999
27.3,-9.299994
27.8,-8.199994
28.4,-7.999994
28.9,-6.999994
29.1,-5.599994
29.3,-3.699994
29,-1.899994
28,6.10E-06
26.9,1.600006
24.9,3.000006
22.9,4.100006
22.2,4.300006
23.1,3.800006
24.6,2.300006
24.6,0.1000061
22.8,-0.5999939
21.2,6.10E-06
20.2,0.8000061
19.4,0.5000061
18.2,-0.2999939
16.5,-0.5999939
13.9,-0.2999939
10.9,0.1000061
13.8,0.3000061
13.2,1.600006
10.6,2.100006
7.700003,1.500006
9.200004,0.8000061
10.9,1.600006
9.500003,2.600006
8.400003,2.500006
6.800003,2.300006
4.000003,3.300006
0.1000031,4.600006
-3.299997,5.100006
-2.999997,4.600006
-1.299997,3.400006
0.500003,0.4000061
1.600003,-3.299994
0.2000031,-5.499994
-2.299997,-6.299994
-2.599997,-4.299994
-1.799997,-0.6999939
-1.399997,2.200006
2.200003,4.800006
5.200003,8.300006
10,12.70001
20.4,19.70001
26.9,22.80001
24.9,19.30001
24.5,17.40001
24.2,16.10001
21.4,13.10001
20.3,10.10001
21.2,7.700006
21.2,4.700006
21.1,-1.00E-01
23.4,-6.099994
25.4,-12.19999
25,-16.59999
24.2,-18.2
24.3,-16.39999
24.8,-14.19999
24.3,-13.09999
23,-12.09999
23.1,-11.79999
24.7,-12.09999
25.1,-11.49999
24.8,-10.29999
25.4,-9.699994
26.4,-8.999994
26.2,-7.499994
26.1,-5.299994
26.4,-3.099994
26.1,-0.8999939
24.5,1.400006
22.3,3.800006
19.9,6.000006
17.8,7.400006
16.9,6.900006
16.9,5.200006
17.6,3.400006
17.5,2.100006
16.3,1.600006
15.3,1.600006
15.7,1.700006
16.2,1.500006
15,1.500006
12.7,1.900006
9.700004,2.500006
6.500003,2.900006
15,0.2000061
13.3,0.4000061
9.700004,0.5000061
7.200003,1.400006
8.900003,2.800006
9.900003,3.700006
8.300003,3.200006
7.100003,2.200006
4.900003,3.400006
1.900003,5.900006
-2.299997,6.900006
-6.599997,6.300006
-7.199997,5.200006
-6.199997,3.700006
-3.299997,1.200006
0.3000031,-2.199994
-0.599997,-4.699994
-3.899997,-6.999994
-5.299997,-7.399994
-5.299997,-4.699994
-6.299997,-2.199994
-3.799997,-0.1999939
1.100003,4.400006
4.400003,8.000007
14.1,14.20001
25.3,20.70001
26.8,19.50001
26.6,17.00001
28.3,15.50001
27.9,12.10001
27.5,8.700006
28.4,6.100006
27.9,2.400006
27.4,-3.299994
28.3,-9.399994
28.7,-14.09999
27.3,-16.09999
26.1,-16.2
25.5,-14.59999
24.9,-13.09999
23.3,-12.29999
21.2,-11.99999
20.8,-12.09999
22,-12.19999
22.3,-11.89999
22,-11.59999
22.5,-11.19999
23.6,-10.59999
24.4,-9.499994
25.5,-7.799994
25.8,-5.799994
24.5,-3.399994
21.7,-0.3999939
18.9,3.100006
16.3,6.300006
14.4,8.200006
13.8,8.600006
13.7,7.900006
13.3,6.100006
12.1,4.100006
10.7,3.000006
9.800003,2.000006
10.1,1.400006
10.6,1.500006
9.500003,2.600006
7.100003,4.300006
4.300003,6.100006
1.900003,6.800006
14.5,2.100006
11.4,2.100006
7.900003,2.300006
6.600003,3.400006
7.200003,5.000006
6.800003,5.700006
6.200003,5.000006
5.800003,4.300006
2.500003,6.500006
-1.399997,9.900006
-5.499997,10.10001
-8.999997,8.400006
-9.999997,6.700006
-10.5,4.800006
-8.099998,2.200006
-2.699997,-0.6999939
-1.599997,-2.799994
-4.499997,-5.299994
-6.099997,-7.499994
-6.799997,-7.099994
-8.899997,-6.899994
-7.699997,-5.899994
-2.299997,-0.3999939
0.9000031,4.000006
7.600003,8.400006
20.4,16.80001
27,19.40001
27.5,16.40001
30.1,14.00001
32.7,11.00001
33.8,7.400006
34.90001,4.300006
33.90001,1.300006
32,-2.499994
31.2,-6.599994
30.5,-9.699994
29.1,-11.29999
27.4,-11.69999
25.6,-11.79999
23.5,-11.89999
21.2,-11.99999
19.3,-11.99999
19,-12.29999
19.8,-12.59999
20.3,-12.49999
20.1,-12.39999
20.5,-12.19999
22,-12.29999
24.2,-11.99999
25.6,-10.89999
24.2,-8.699994
21,-5.599994
17.4,-1.499994
14.3,3.500006
11.5,8.100006
9.200004,10.10001
8.300003,9.400006
8.600003,9.200006
9.300003,9.100006
8.900003,7.400006
7.900003,4.800006
7.000003,2.500006
6.800003,1.100006
6.500003,1.400006
5.200003,3.500006
3.200003,6.100006
1.500003,7.800006
0.7000031,8.000007
12.1,4.000006
8.500003,4.300006
5.700003,4.300006
5.200003,4.000006
4.400003,4.500006
3.100003,5.500006
2.800003,5.600006
1.900003,5.700006
-1.999997,9.100006
-5.899997,13.10001
-7.999997,12.20001
-9.399997,9.000007
-10.1,6.700006
-11.7,4.900006
-11.5,2.600006
-6.799997,0.1000061
-3.599997,-2.099994
-4.199997,-4.099994
-5.899997,-5.899994
-8.799997,-7.399994
-11,-9.899994
-9.499997,-10.19999
-4.799997,-4.899994
-0.599997,0.8000061
3.700003,3.800006
13.5,10.50001
24.1,16.90001
27.5,16.00001
28.2,12.50001
30,10.30001
31.3,7.900006
32.8,4.700006
32.3,1.900006
29.4,0.1000061
27.2,-1.099994
27.1,-3.299994
27.3,-5.899994
26.1,-7.899994
24.1,-9.599994
22,-10.99999
20.3,-11.89999
19.3,-12.39999
19.6,-13.09999
20.4,-13.59999
20.7,-13.29999
20.6,-12.99999
21.3,-13.29999
22.9,-13.89999
24.2,-13.59999
23.5,-11.99999
20.3,-9.099994
16.5,-5.499994
13.3,-0.4999939
10.1,6.100006
7.400003,12.00001
5.400003,14.10001
3.700003,12.10001
3.200003,10.40001
4.800003,10.60001
6.100003,9.800006
6.100003,7.300006
6.000003,4.800006
5.400003,3.300006
4.600003,3.300006
3.100003,5.300006
1.700003,7.200006
1.300003,7.700006
1.600003,7.000006
8.600003,6.400006
4.800003,6.200006
2.200003,5.400006
1.200003,4.200006
0.500003,4.100006
-0.2999969,4.700006
-0.6999969,4.700006
-2.299997,5.900006
-5.999997,11.00001
-8.999997,15.90001
-9.699997,14.40001
-10.1,9.600006
-10.4,5.500006
-11.3,3.200006
-12.1,1.700006
-8.799997,-0.1999939
-4.699997,-2.799994
-3.599997,-4.699994
-6.699997,-6.499994
-11.4,-9.099994
-11.5,-12.19999
-9.199997,-12.79999
-5.899997,-8.699994
-1.599997,-2.299994
1.900003,0.7000061
7.400003,4.100006
18.7,12.00001
26.9,15.30001
27.8,11.80001
27.1,8.900006
26.3,7.500006
26.8,5.200006
27.5,1.800006
26,-0.4999939
24.1,-1.699994
24.4,-3.599994
25.3,-6.099994
24.7,-7.999994
23.3,-9.499994
22,-10.69999
21.5,-11.89999
21.5,-12.89999
22.1,-13.79999
22.6,-14.09999
22.6,-13.49999
22.6,-13.49999
23.3,-14.49999
23.9,-15.19999
22.8,-14.09999
19.9,-11.49999
16.2,-8.099994
12.9,-3.699994
9.000003,2.700006
5.400003,10.00001
3.600003,14.70001
2.800003,16.10001
1.600003,14.30001
1.100003,12.10001
2.800003,11.60001
4.500003,10.80001
5.000003,8.700006
4.900003,7.200006
4.400003,6.500006
3.400003,6.300006
2.300003,6.900006
1.700003,7.500006
2.200003,7.200006
3.100003,6.300006
0.1000031,10.80001
-0.8999969,8.200006
-2.199997,6.200006
-3.799997,4.500006
-4.499997,3.700006
-4.299997,3.400006
-3.899997,4.500006
-4.199997,7.800006
-6.799997,13.10001
-9.399997,16.70001
-10.6,13.90001
-11.2,8.600006
-10.9,5.000006
-10.9,2.900006
-11.2,1.100006
-9.099998,-1.199994
-5.099997,-3.799994
-4.199997,-5.999994
-7.799997,-8.199994
-11,-11.29999
-8.999997,-13.49999
-6.899997,-13.99999
-4.999997,-11.39999
-1.899997,-5.499994
1.600003,-1.299994
4.400003,0.1000061
11.8,5.500006
21.9,11.70001
27.5,11.70001
28.6,8.800006
27.1,6.600006
25.9,4.700006
26.2,2.100006
26,-0.4999939
25.1,-2.599994
24.9,-4.499994
25.1,-6.399994
24.8,-7.999994
24.2,-8.999994
23.8,-9.799994
24.2,-10.79999
24.7,-11.99999
25.3,-12.89999
25.5,-13.29999
25.2,-13.69999
24.8,-14.59999
24.3,-15.49999
22.9,-15.19999
20,-12.79999
16.3,-9.399994
11.9,-4.399994
6.900003,2.200006
2.300003,9.700006
3.05E-06,15.20001
-1.00E-01,16.80001
3.05E-06,16.60001
0.3000031,15.00001
2.000003,12.20001
4.200003,10.80001
5.300003,9.700006
5.200003,7.800006
4.700003,7.100006
4.100003,7.500006
3.800003,7.800006
3.700003,7.800006
3.800003,7.600006
4.500003,7.000006
4.800003,6.200006
